C,X,M1,M2,Y
0.09797951730406304,0.34112320185680584,0.3879563054824731,0.3008837419035457,-0.10814249957550992
-1.0984850532969925,-1.0695870811948858,-1.4811584523104397,-1.351291968836999,-3.2969894466835816
-0.39235490115889743,0.6762048779416963,1.2820965140600384,1.1542130043691308,1.8724519161515003
0.7575125581187064,-2.836916036898927,-3.0848141159510014,-2.873220208301916,-4.706344844380998
1.9791443692674624,1.1473117230207492,0.07657001773785554,1.0769961290559198,2.616607028898947
-0.15426764769186999,1.1092273750223915,2.266882793698149,3.5145025680446436,4.178812446222131
-0.7784189899571488,-1.0392087119466178,-0.9992454616983287,-1.7974757493252875,-1.0461361064964279
0.49356418546697106,1.7939485233815191,-0.26795293637786655,-0.8025856333632907,0.819089136824134
-0.25501683335126063,-0.0042472138734190035,-2.0374083996662393,-2.061381964297007,-4.029184989634525
1.5466716087573826,1.2689402636220133,1.1498897653704745,1.3099404499771476,3.128087218278836
0.14032044352680134,0.5843703619283647,0.23305896838976453,-1.7094267849056834,-1.00242182805987
0.9904051124516173,1.4686914929848185,1.9163039403331892,2.898914591418549,5.052332520915925
-1.7971952356972163,-1.061135353030403,-0.8738129258780319,-1.3525082605893344,-2.656344973641968
0.39945989054836717,0.43367704686974295,-0.46808805864566755,-0.9613867794589953,-0.9293705771405949
-0.32498327362830415,-1.0598667454778103,0.03974469389075208,-0.5960822034405089,-1.567625582869173
1.2021487758785023,-0.20655506600763773,-0.6087831242712494,0.386380384744452,0.9266389431439863
0.5264394049945563,1.3666893038173287,0.1953887904141568,1.9733135362888674,4.010806338176446
-0.7552563718956674,-0.6346593084399923,-2.236494374479345,-0.0805147715499055,-1.203203103436623
0.4095658206209039,-0.18964010129122424,0.1172701600561335,0.5761801088018297,0.45542303901756487
0.5077516452426827,-1.20198231398953,-1.2351402625628527,-1.1356604833794217,-2.0242012974645407
-1.3425393529974905,-0.9508045496148505,-0.23838444333144193,0.8792670582919265,1.137459201055433
-0.8611871853007128,-1.8861774282597077,-1.5959390166517047,-0.19152784984995508,-0.7091351271125284
0.20771621512782332,-0.31865602992117326,-0.9049665893356625,-2.040763631312585,-0.41912275531820065
-0.8308721335551746,-0.6840036132840793,-1.112828448344304,-0.18127662583176773,-2.1425731809596313
0.5987669541844999,-0.2892038697550517,-1.6188833611307771,-2.398791295219042,-2.965638886403784
-1.1324603996442322,0.9554471722316015,0.9724749598951643,0.9351770285281465,2.4056236534296116
1.0902372435844032,-0.24067623375421165,0.1480242097945422,-0.475973010699163,0.22161555278607536
0.3627953271138163,0.4381493992211444,0.12984768659331514,1.081859215775733,1.6716257365841156
0.16517226922825262,0.5498531305494893,1.2899402551600114,2.65660974071138,3.4673467887900102
-0.40482443124437534,-0.1559098957793009,-1.0846027870582542,1.0813780098830899,-0.7664368093893991
-0.1324267001830041,-0.5238758383412027,-0.902129735121767,-0.12897056620209368,-1.1268385681334285
-0.8869332513777602,-0.8233978495803913,0.38201909709282245,-1.2131269356022163,-2.268039941148212
-2.2812060684215405,-1.9362092840443639,-0.2968473580885693,0.3292443577003236,-3.672780403830256
0.9258914494097434,0.6239404300148713,1.8866490559157514,3.7382808641162235,4.784690684633757
1.1497927311430312,-0.07956935522281317,-0.29716029737525185,0.7944023205663131,1.780683692568481
0.47439937387828013,-0.08859915762795761,-0.4378059025418106,-0.003952730292509754,0.08578563848506632
-0.15461701679725195,0.3507410365411579,-0.2709627820331931,1.0834170091123603,2.2500938797288264
0.854551968189882,1.0239784010785336,0.820727430357894,0.81576790154359,2.8074413550676773
-1.3182364416865568,-0.3172300174611973,-0.6276930761224366,-3.7289549709831373,-2.5218704085583545
-0.7602155904455662,-0.9550078988147526,-1.589690308303859,-1.8286678722443033,-3.043021209413433
0.1595078198439759,0.11098941967005471,-0.7096639651199814,-1.936609109402459,-4.036596172777436
0.01317381749364755,-0.5208418686097143,-1.6709093506425716,-1.6465347844316007,-0.16034670440138887
-0.5814273899298895,-1.9740124049024197,-2.541238115009567,-1.6610212531381072,-1.833069638848508
-1.0562200601402958,-0.9333096294475105,-0.5958359556131818,0.5137382858896835,-1.0716114967856187
1.0378177200654304,0.1865009013815218,-0.0658890181631745,1.2247614378212088,1.1935366579189848
-0.07740712143335268,-1.3215283721335789,-1.4525451205799151,-0.33764197489340053,-0.27243618876249487
-0.48497499469125716,0.7993329801179261,2.0501639064849138,0.9921341848156325,-0.37628028983754347
-2.20272074396131,0.10071590988003565,1.7279803088553316,4.576007099826393,2.595822984671574
-0.9257617820751467,-0.07927393020166518,-1.9283870366203548,-0.9537647002201313,-2.8146978743652635
0.15907943982507025,-1.0191796856263915,-1.9297975562890601,-2.473890064419026,-2.5632696443476624
0.8640422314827325,0.6927692316272538,0.17118290442403927,-0.4919151106584397,0.9314996262318219
0.17438590923650574,0.22865747340676462,-0.1877983078644323,0.2497590750677813,1.567116743838713
-0.7455412275547927,-0.9411226475320258,0.056272944335469255,0.319298582275906,-0.8029037956013636
-0.49489270189706025,0.3274729645883823,0.004512239191880263,-0.39532079053502156,-0.6191936418200363
0.32127652499783577,0.2475728425071949,-0.7054736244975802,-1.9202615393554108,-0.01089191301694159
0.5336558701147545,-0.3986952449181985,0.5701490137353423,0.8435400073481916,1.4827749376645545
-0.09444637107290196,0.6491124786582756,0.21963828940640717,0.8559769543939579,0.44885102280608247
0.9440459614042267,1.8544742826174287,2.2978627240069347,2.34301749090832,3.3906082740429895
-1.1437332577501311,-1.3987172291319026,-1.8588299172511649,-0.80755831788964,-2.6476467587095214
-0.7908548208645416,-0.9937934825791858,-0.4228929311172385,-0.9640015322207142,-2.0787840862775755
-0.6725649814981668,0.42343396150477003,0.984533310142437,1.7830708242533655,1.5059096853166845
0.7351878712049038,0.5166956143681839,0.22463505862344485,0.5268464168713696,2.1023729990571907
0.07292047122098107,0.6250084100651568,-0.32969726623571527,0.7664791428759397,1.1612686873612352
-0.795337445178947,0.22619734884426268,0.9513501552746598,-0.18684993139503037,-1.3292304162627313
-0.2881981236028416,1.4507999061411243,2.0613551155899903,3.884128189425749,3.035433489535151
-1.271236749508256,-0.22074139224633327,-1.214913922049902,-1.7031686253914382,-3.5681640255835694
-0.2022814870107103,-0.1625140557344706,-0.17202214899074864,-0.8903022012246098,-0.8697792534422004
-0.9334618340662905,0.32648862041127286,0.5422197803768416,-0.24683656531746756,0.13056800425071324
2.1250750506065033,0.6138240844684226,-0.139613483714284,0.771347729871103,3.144336424463189
0.001711970892979004,0.24493887347518217,0.250291340005752,-0.958110520521728,-1.1369108216745052
0.4016663411819932,1.3743525788643662,1.7784120086112352,0.4100784644753519,0.7554739096806476
1.1660326610827587,2.092900708533736,2.457356439690415,2.150293005189365,4.516003655479183
-0.2261242341857052,0.9235636461755313,-1.0467084202613575,0.0690898986807933,-0.639061505934282
-0.7434170151333541,0.021971844228146242,-0.16277823441945996,-0.25653250813066775,-0.7706756476388129
-0.31766278419922633,0.32139487551423723,1.1451944509178906,2.620146665362812,3.2236006377552497
-0.19421580172506508,0.275089999515413,0.776567917545683,0.2546089783916766,0.4731974251052196
-0.670541120836492,-0.24066948606625366,1.6517435674554866,1.0424719693620383,-0.5405188988722737
-0.2740627847318287,0.5533122560472445,0.8307335309219608,0.9158334895377956,1.3730074429705343
0.02261862628655803,0.7634943347331641,1.2115559714105135,1.594567636874216,2.6811961845083623
0.051888755921535225,-0.770535814580362,-0.6910360799191995,0.1091140771208482,-1.1600009168643903
0.5961087907033368,-0.1587229288169314,-0.6581647773532858,-0.47480893543555747,1.1432030579483428
-1.9478506086887197,-0.644424105726952,0.25401888584704047,0.19667533879044974,-1.3353082917499839
0.21504817126223807,-0.17025208436865685,-2.1372455295387645,-3.983115064676809,-4.8171767842904325
1.1825820846398651,-0.6632644643604236,-2.1731621722474523,-2.6151041708491585,-1.7893767352671754
-0.040616852603520784,0.052896721139317864,0.8455775567050151,0.17735970621306274,-0.30101692926259066
0.7625136169916651,0.5342234413916787,-0.5843768198486915,-0.5826393039182414,0.11046516619155722
0.3259025525189288,-0.6967408250464731,0.8997022209237023,1.8960655164972173,0.7769179628830566
-0.18193751069864614,0.15379422538186455,-8.558328187391329e-05,0.8555211986839821,1.5623743675879087
0.009191900775469844,-0.06122632284580704,1.494294014147495,-0.3521737840211343,-1.5062787289871225
0.09084673224288944,-0.986122103389488,-1.5071019643816916,-0.2889844177328178,-2.4218234395661327
-1.9774229530265872,-2.4066379208480013,-1.189644248405086,-0.8888339619979457,-4.593976341030046
-0.384671772801544,1.1124215310264387,0.46549559057823153,1.7129790995051868,0.6905955399887926
-1.40941884644831,-0.3169649593195673,1.5466262361495886,1.2956607228059729,0.15495730891620269
0.31025978707020446,1.44705240987018,2.6866994306879772,0.5821944211773484,2.2481892026942973
-1.24444162965976,0.08548590638485576,0.15585290701465937,1.097847131992605,0.6563790461290295
-0.20488132486689387,-0.6750111447505385,-0.23909272226854378,0.8160262327988208,0.7321279685464555
-0.4332902274321149,-0.3185260528731209,-0.8323270906195264,-0.7536228560191446,-2.1806155689153774
0.6894754270577442,-0.7900304315351239,-0.5894407899719628,-1.481592793728947,-0.33513864727733966
1.3611015307115715,-1.560006747090453,-0.8218680229386615,-0.5553533221379667,-0.3125227950063368
0.9010587170522832,-2.5185043981873085,-1.9268676488885739,-2.617770490896598,-4.023796008114738
-0.2582212188529738,1.597050595048874,0.8850573091275488,-0.654137292897418,0.3588032458821454
0.6069795131999732,-0.3669829036609676,-1.3291608860147874,-0.6585457298840822,-0.10065357169995603
-1.738860172793313,-0.7511894558990969,-1.1391530517748625,-0.6895410133918367,-1.842473113602813
1.1552387774509205,0.8496700308840137,-0.24700897717076908,0.8752774975952622,0.3550366989862328
0.3420527428796954,-2.613600292937566,-3.6743900994090355,-3.908722789052176,-3.7369684459655454
1.7391772866289266,0.16031838458237335,0.728293411481115,0.7359243561941142,1.3717960939114509
-1.3034458368208879,-0.3335533883261295,-1.5459153770970575,-1.5732992175773544,-3.242811094342686
1.8393981670305586,1.3931419758897063,0.8606319352415099,-0.8068643865872653,0.3766410359409218
1.3731400034602634,-1.463496128357607,-1.8741683480896185,-2.2220228976615712,-1.5680480127815355
0.03725434350077993,0.02788863092086035,-1.20757566229494,-1.2005898780999933,0.10534081600388001
-1.914067171865614,-0.7901113989676127,-0.718579287863757,-0.8857774748742526,-3.0001249139991084
0.9728529757656142,0.6407681835502992,-0.9172222491270262,-1.918944479403955,-1.2815275112707636
-0.3212869904762353,-1.8534073732781295,0.2695861299025455,-0.5617018148852362,-0.46992559455885163
1.0854042510119735,2.627447051535745,2.1424008268755674,1.6252844358827125,4.660383452944157
-0.26539559705773547,-2.1564459189119325,-0.33099493456792795,-0.0687679663187474,0.5187216200884888
-0.2289558709174389,-0.8729729968472325,-0.8791926917824124,-3.512176126690698,-4.089576702175727
-0.2739216329594175,1.180236177112371,1.3068136543791316,0.44180525647027225,0.3696191297719361
0.48516817670656176,0.7949795581648083,0.5444694135226623,-0.32509909483811905,0.6856533941874828
-0.18402689533028405,-0.6624078842654222,-1.247305028149334,-1.6214980276603594,-1.0505386348048669
0.4311809991289228,0.23552264056143923,2.4003842439414598,3.018930303222385,2.795672126294534
0.32606915426522337,0.2941938788623486,0.194074455896412,1.498327690925632,1.1839633585831373
-0.3343039171940403,0.030278869077419862,-0.44526939727772147,1.385826291132017,1.4849470608981241
-1.2272259244191517,-1.0949049645846187,-0.3783052223948453,-0.5520950091829933,-0.5790304310590142
-0.9509846318442045,0.40628397878580697,0.8025939663493893,0.21850162666935102,-0.21573712042590848
0.11416987584555756,-1.2666520121454623,-2.165209771047555,-3.953295529677345,-2.751102726110335
1.137989292857956,1.1802088184968234,0.0603138472063377,-0.8666113499831,1.5882898187002152
1.2461748133586366,1.1629680247286083,0.4624578814418793,-2.0910008361888934,-0.13477637322900174
0.0837337711679288,-0.3478078593103509,0.19528743050402442,-1.1196072174933964,-2.2547785182362134
0.018970639792669025,0.8696629396524381,0.8718591769265281,2.0496304048595766,2.080341569579414
-0.6958788144644649,-0.8736337036240875,-0.20728301589460008,-1.1825886451323304,-2.0650169045062885
2.2852439010317256,2.013439931127845,2.1814561415253637,3.671318820971356,5.390349660566446
-0.12847516295366712,-0.4504558117297759,-0.2579178530865921,-0.5677008882468103,1.1171798787448275
-0.31071096884626004,0.014434771556006809,-1.5392427532533992,-1.1018091581761589,-2.0872835637639136
1.104611751483894,1.271881502261159,0.14889074500191568,0.15039662071622564,2.6790393456857853
-1.1031789151820786,-0.0839709358731986,0.7292542470720033,-0.6017258193331985,-2.1480095596448368
-0.378072798007352,-0.21202990359880672,-0.24458720063441322,0.3433482246021712,0.09844728043226478
-1.0218850557711583,-0.8118340791228047,-0.6914218708971291,0.8145550889230722,-3.071575908796722
-0.39066100670652154,-1.9977873288269772,-2.9089873398178514,-1.1172699782319377,-2.958412657784487
0.6245908419281295,0.1265991131681749,0.5317946368394268,0.12164283069808701,-0.7392418926641641
1.6632410016912205,-0.13244352249807068,-0.4141904087765679,-1.4572478721073545,-0.4441185008583449
-0.5877269745308915,-1.51284229328391,-1.6223721233810284,-1.6937456703008198,-2.4590301724553494
0.787921207101614,-0.04348185878003691,-1.2013671058319384,-1.133426739255095,-0.8618346411823851
-0.7438714186878616,-0.744842329015196,-1.583886207375159,-2.3211270280407232,-2.9107917652457234
0.05723809441780414,0.30331106494359117,1.8935611533199657,2.6552467705017193,1.1155243336688319
-0.9635282447187887,-1.249238280949775,-1.3292477325868937,-0.8487870857611405,-1.0014338012332409
-0.8431651503406641,-0.24946436496472693,0.9426748726945077,-0.9587264141239749,-3.0865278929529296
0.12603523308768846,-1.4528034297587016,-1.1427005573783402,-1.2336963626275705,-2.798420635857716
-0.018298152441581218,-1.2371002523339496,-1.2159848420612982,-0.7631955241226905,-0.2067106460412993
0.6749448241948126,0.6635797975362008,0.8295286809996387,0.058767058936839756,1.9024140239589942
-1.4963781310113076,-0.5667175327561971,0.2972611629424925,1.197112447995291,-0.9550538752215555
-0.9853853423312802,-0.8532504780618917,0.13508809741403927,-0.4701042254353298,-2.3830475316940367
0.3848072060815987,1.8083745600860648,2.0435277911870795,-0.18394369312353698,-0.6851681032383052
1.018113957481159,2.0885288340993404,0.6988233831372163,-0.8725937457079462,1.984949727816362
-1.2017798855157042,-1.178992668163917,0.852546642212794,-0.6427325233488992,-2.4954584760079888
0.21665964900031734,-1.0915799846657586,-1.5687386250761457,-2.2453940404834993,-3.459202631072505
0.30713631393373,-1.4108687962986077,0.1116657144288149,-0.7317550929375357,-0.46497697380979097
-0.4055674116494616,-1.2576056801640418,-2.670998483657171,-2.466758423581319,-3.3278056098284736
0.5256142364253574,1.19349599582529,2.057425435054106,0.2581674582770903,2.5575886482694017
1.8676072300999058,0.3919685935744973,0.5773740045729944,-1.1211105134178787,0.04571502617209727
0.41971264285946885,-0.28814298752020495,0.24324652453812828,1.1717554699579975,0.1703382231022197
1.8308089672587204,-0.023900146696910096,1.215880474834144,1.0950170919808448,2.4525948584970743
1.229106168828311,0.8621142608653869,0.6298771139735351,-0.10631323408300819,1.4115170181603065
